Date,Open,High,Low,Close,Volume,Adj Close,dividends,splits,Ticker
2025-07-15,95.5999984741211,95.77999877929688,94.94000244140625,95.38999938964844,10450800,94.97412109375,0.0,0.0,WMT
2025-07-16,95.41999816894531,95.83000183105469,94.61000061035156,95.1500015258789,11181600,94.73516845703125,0.0,0.0,WMT
2025-07-17,95.08000183105469,95.62999725341797,94.88999938964844,95.08999633789062,11165100,94.67542266845703,0.0,0.0,WMT
2025-07-18,95.08999633789062,95.4800033569336,94.43000030517578,95.05000305175781,14636300,94.63561248779297,0.0,0.0,WMT
2025-07-21,95.26000213623047,96.63999938964844,95.0999984741211,95.66999816894531,13450400,95.25289916992188,0.0,0.0,WMT
2025-07-22,95.83999633789062,96.66999816894531,95.73999786376953,95.8499984741211,9049100,95.43211364746094,0.0,0.0,WMT
2025-07-23,96.01000213623047,96.29000091552734,95.29000091552734,95.68000030517578,9729700,95.26285552978516,0.0,0.0,WMT
2025-07-24,95.56999969482422,96.95999908447266,95.3499984741211,96.5999984741211,14991500,96.17884826660156,0.0,0.0,WMT
2025-07-25,96.83999633789062,97.6500015258789,96.52999877929688,97.47000122070312,12868500,97.04505920410156,0.0,0.0,WMT
2025-07-28,97.27999877929688,98.12999725341797,97.08000183105469,97.61000061035156,12293100,97.1844482421875,0.0,0.0,WMT
2025-07-29,97.77999877929688,98.72000122070312,97.33999633789062,98.33000183105469,14034300,97.90130615234375,0.0,0.0,WMT
2025-07-30,98.61000061035156,98.87999725341797,97.29000091552734,97.58999633789062,13864100,97.1645278930664,0.0,0.0,WMT
2025-07-31,97.44000244140625,98.62999725341797,97.30999755859375,97.9800033569336,15651300,97.5528335571289,0.0,0.0,WMT
2025-08-01,98.0,98.83000183105469,97.66999816894531,98.48999786376953,16750400,98.06060791015625,0.0,0.0,WMT
2025-08-04,98.19999694824219,99.91000366210938,98.19999694824219,99.58999633789062,19050200,99.15580749511719,0.0,0.0,WMT
2025-08-05,99.66999816894531,100.47000122070312,98.91000366210938,99.30999755859375,17977000,98.87703704833984,0.0,0.0,WMT
2025-08-06,99.45999908447266,103.69000244140625,99.45999908447266,103.36000061035156,23738400,102.90937805175781,0.0,0.0,WMT
2025-08-07,103.45999908447266,103.9000015258789,102.11000061035156,103.12000274658203,12509500,102.67042541503906,0.0,0.0,WMT
2025-08-08,103.37000274658203,104.72000122070312,103.1500015258789,103.7300033569336,12394700,103.27777099609375,0.0,0.0,WMT
2025-08-11,103.9000015258789,104.33000183105469,103.11000061035156,103.93000030517578,12856700,103.47689819335938,0.0,0.0,WMT
2025-08-12,104.25,104.30999755859375,103.37000274658203,103.62000274658203,17915300,103.16824340820312,0.0,0.0,WMT
2025-08-13,102.1500015258789,102.80999755859375,100.8499984741211,100.98999786376953,19398500,100.5497055053711,0.0,0.0,WMT
2025-08-14,101.22000122070312,101.44000244140625,100.72000122070312,100.8499984741211,10858400,100.41031646728516,0.0,0.0,WMT
2025-08-15,100.62999725341797,100.7699966430664,99.54000091552734,100.0,13604900,99.79656982421875,0.235,0.0,WMT
2025-08-18,100.0,100.87999725341797,99.91999816894531,100.69999694824219,11656100,100.4951400756836,0.0,0.0,WMT
2025-08-19,100.95999908447266,102.43000030517578,100.80000305175781,101.29000091552734,16999000,101.08394622802734,0.0,0.0,WMT
2025-08-20,101.1500015258789,102.6500015258789,100.93000030517578,102.56999969482422,18655000,102.36134338378906,0.0,0.0,WMT
2025-08-21,99.41000366210938,99.44999694824219,96.94999694824219,97.95999908447266,51825100,97.7607192993164,0.0,0.0,WMT
2025-08-22,98.06999969482422,99.05000305175781,96.76000213623047,96.83000183105469,32695200,96.63301849365234,0.0,0.0,WMT
2025-08-25,97.0,97.58000183105469,96.06999969482422,96.06999969482422,18956100,95.87456512451172,0.0,0.0,WMT
2025-08-26,96.27999877929688,96.47000122070312,95.41999816894531,96.05000305175781,22270400,95.85460662841797,0.0,0.0,WMT
2025-08-27,95.9000015258789,96.31999969482422,95.5999984741211,96.08000183105469,12925700,95.8845443725586,0.0,0.0,WMT
2025-08-28,96.0,96.56999969482422,95.69999694824219,96.11000061035156,19241600,95.91448211669922,0.0,0.0,WMT
2025-08-29,96.0999984741211,97.02999877929688,95.80000305175781,96.9800033569336,15600300,96.78271484375,0.0,0.0,WMT
2025-09-02,97.2300033569336,97.8499984741211,96.51000213623047,97.8499984741211,15351300,97.65093994140625,0.0,0.0,WMT
2025-09-03,97.8499984741211,99.44000244140625,97.5,99.44000244140625,18995900,99.23770904541016,0.0,0.0,WMT
2025-09-04,99.91000366210938,101.3499984741211,99.6500015258789,100.93000030517578,15640900,100.72467803955078,0.0,0.0,WMT
2025-09-05,101.08000183105469,101.4800033569336,99.55000305175781,100.51000213623047,13748500,100.30553436279297,0.0,0.0,WMT
2025-09-08,100.8499984741211,102.36000061035156,100.41999816894531,102.27999877929688,13685700,102.07192993164062,0.0,0.0,WMT
2025-09-09,102.0,102.48999786376953,101.55000305175781,102.29000091552734,11819700,102.0819091796875,0.0,0.0,WMT
2025-09-10,101.94999694824219,102.44999694824219,100.38999938964844,100.41000366210938,17934900,100.20574188232422,0.0,0.0,WMT
2025-09-11,100.98999786376953,102.77999877929688,100.27999877929688,102.6500015258789,15900800,102.44117736816406,0.0,0.0,WMT
2025-09-12,102.54000091552734,103.9800033569336,102.36000061035156,103.48999786376953,11641900,103.27946472167969,0.0,0.0,WMT
2025-09-15,103.6500015258789,103.9800033569336,103.41000366210938,103.69000244140625,10756900,103.47906494140625,0.0,0.0,WMT
2025-09-16,103.8499984741211,104.20999908447266,103.12999725341797,103.41999816894531,14481900,103.20960998535156,0.0,0.0,WMT
2025-09-17,103.7300033569336,106.11000061035156,103.7300033569336,104.2699966430664,25382000,104.05787658691406,0.0,0.0,WMT
2025-09-18,103.77999877929688,104.63999938964844,102.12000274658203,103.5999984741211,14869400,103.38924407958984,0.0,0.0,WMT
2025-09-19,103.80999755859375,103.94000244140625,102.08999633789062,102.33000183105469,34791600,102.12183380126953,0.0,0.0,WMT
2025-09-22,102.44999694824219,103.19999694824219,101.91999816894531,102.81999969482422,12861900,102.61083221435547,0.0,0.0,WMT
2025-09-23,102.41000366210938,102.68000030517578,101.33000183105469,102.5199966430664,13158700,102.31143951416016,0.0,0.0,WMT
2025-09-24,103.04000091552734,103.47000122070312,102.4800033569336,102.7300033569336,11391800,102.5210189819336,0.0,0.0,WMT
2025-09-25,103.22000122070312,103.51000213623047,102.58000183105469,103.05000305175781,13366700,102.84037017822266,0.0,0.0,WMT
2025-09-26,102.87999725341797,103.48999786376953,102.47000122070312,103.16000366210938,11859300,102.95014190673828,0.0,0.0,WMT
2025-09-29,103.05000305175781,103.30999755859375,102.08000183105469,103.08000183105469,15477200,102.87030792236328,0.0,0.0,WMT
2025-09-30,103.0,103.94000244140625,102.72000122070312,103.05999755859375,13873400,102.850341796875,0.0,0.0,WMT
2025-10-01,102.55999755859375,102.86000061035156,100.55000305175781,101.95999908447266,16142800,101.75257873535156,0.0,0.0,WMT
2025-10-02,101.44999694824219,102.13999938964844,99.87000274658203,101.69999694824219,15605400,101.49311065673828,0.0,0.0,WMT
2025-10-03,101.45999908447266,102.81999969482422,101.19999694824219,102.06999969482422,11867500,101.86235809326172,0.0,0.0,WMT
2025-10-06,101.87999725341797,103.06999969482422,101.58000183105469,102.69999694824219,13303600,102.49107360839844,0.0,0.0,WMT
2025-10-07,102.37999725341797,103.25,100.94999694824219,103.23999786376953,15538900,103.02997589111328,0.0,0.0,WMT
2025-10-08,103.0199966430664,103.26000213623047,102.1500015258789,102.9000015258789,13584100,102.690673828125,0.0,0.0,WMT
2025-10-09,103.12999725341797,103.44999694824219,100.37000274658203,101.7699966430664,19508000,101.5629653930664,0.0,0.0,WMT
2025-10-10,102.05000305175781,103.62999725341797,101.5199966430664,101.83999633789062,18519400,101.63282012939453,0.0,0.0,WMT
2025-10-13,101.37000274658203,102.44999694824219,101.06999969482422,102.12000274658203,10871200,101.91226196289062,0.0,0.0,WMT
2025-10-14,104.05000305175781,107.91999816894531,102.88999938964844,107.20999908447266,30859500,106.99189758300781,0.0,0.0,WMT
2025-10-15,107.31999969482422,109.55999755859375,107.30000305175781,109.02999877929688,21416300,108.80819702148438,0.0,0.0,WMT
2025-10-16,109.19999694824219,109.58000183105469,105.66000366210938,106.47000122070312,16366200,106.25341033935547,0.0,0.0,WMT
2025-10-17,107.16999816894531,108.19999694824219,106.22000122070312,107.7300033569336,13735600,107.51084899902344,0.0,0.0,WMT
2025-10-20,107.8499984741211,108.25,106.61000061035156,107.05000305175781,10581200,106.83222961425781,0.0,0.0,WMT
2025-10-21,107.33000183105469,107.4800033569336,106.18000030517578,106.22000122070312,10899700,106.00391387939453,0.0,0.0,WMT
2025-10-22,106.55000305175781,107.7699966430664,105.66000366210938,107.13999938964844,12296500,106.92204284667969,0.0,0.0,WMT
2025-10-23,107.3499984741211,107.56999969482422,105.77999877929688,106.86000061035156,11408200,106.64261627197266,0.0,0.0,WMT
2025-10-24,107.06999969482422,107.16999816894531,105.51000213623047,106.16999816894531,10318000,105.95401763916016,0.0,0.0,WMT
2025-10-27,106.33999633789062,106.36000061035156,104.1500015258789,104.47000122070312,16375900,104.25747680664062,0.0,0.0,WMT
2025-10-28,104.05999755859375,104.13999938964844,103.05000305175781,103.16999816894531,13323000,102.96012115478516,0.0,0.0,WMT
2025-10-29,102.91000366210938,103.66999816894531,102.11000061035156,102.45999908447266,11986400,102.2515640258789,0.0,0.0,WMT
2025-10-30,102.19999694824219,103.37000274658203,101.95999908447266,102.2300033569336,14065100,102.02203369140625,0.0,0.0,WMT
2025-10-31,101.69999694824219,102.0999984741211,100.18000030517578,101.18000030517578,20237000,100.97416687011719,0.0,0.0,WMT
2025-11-03,100.81999969482422,101.80000305175781,100.4000015258789,101.58999633789062,14811700,101.38333129882812,0.0,0.0,WMT
2025-11-04,102.12999725341797,102.62000274658203,101.45999908447266,102.2699966430664,12636400,102.06195068359375,0.0,0.0,WMT
2025-11-05,101.73999786376953,102.68000030517578,100.8499984741211,101.47000122070312,13356800,101.26358032226562,0.0,0.0,WMT
2025-11-06,101.33999633789062,101.93000030517578,100.02999877929688,101.68000030517578,14866000,101.47315216064453,0.0,0.0,WMT
2025-11-07,102.12999725341797,102.97000122070312,101.7300033569336,102.58999633789062,17248700,102.38129425048828,0.0,0.0,WMT
2025-11-10,102.1500015258789,102.66999816894531,101.5999984741211,102.41999816894531,14507600,102.2116470336914,0.0,0.0,WMT
2025-11-11,102.5,103.73999786376953,102.31999969482422,103.44000244140625,13182100,103.22957611083984,0.0,0.0,WMT
2025-11-12,103.3499984741211,103.5999984741211,102.66000366210938,103.44000244140625,12084400,103.22957611083984,0.0,0.0,WMT
2025-11-13,103.58999633789062,103.93000030517578,102.0199966430664,102.54000091552734,18088500,102.33140563964844,0.0,0.0,WMT
2025-11-14,100.19999694824219,102.48999786376953,98.87999725341797,102.4800033569336,23424200,102.27153015136719,0.0,0.0,WMT
2025-11-17,102.58000183105469,103.31999969482422,102.0999984741211,102.94999694824219,15289400,102.74056243896484,0.0,0.0,WMT
2025-11-18,102.9800033569336,103.33999633789062,101.37999725341797,101.38999938964844,17604500,101.1837387084961,0.0,0.0,WMT
2025-11-19,101.58000183105469,101.70999908447266,99.68000030517578,100.61000061035156,22157000,100.40532684326172,0.0,0.0,WMT
2025-11-20,103.94000244140625,107.91000366210938,102.68000030517578,107.11000061035156,50375900,106.89210510253906,0.0,0.0,WMT
2025-11-21,107.9800033569336,108.1500015258789,104.72000122070312,105.31999969482422,41420800,105.10574340820312,0.0,0.0,WMT
2025-11-24,105.36000061035156,106.2699966430664,103.76000213623047,104.05999755859375,42519200,103.84830474853516,0.0,0.0,WMT
2025-11-25,104.61000061035156,107.41999816894531,104.2300033569336,107.0,20212900,106.7823257446289,0.0,0.0,WMT
2025-11-26,107.19999694824219,109.58999633789062,107.16999816894531,109.0999984741211,17783300,108.87805938720703,0.0,0.0,WMT
2025-11-28,109.30000305175781,110.69999694824219,109.0,110.51000213623047,9846500,110.28519439697266,0.0,0.0,WMT
2025-12-01,110.51000213623047,111.76000213623047,110.36000061035156,111.52999877929688,17236800,111.30311584472656,0.0,0.0,WMT
2025-12-02,111.47000122070312,112.6500015258789,110.79000091552734,112.41000366210938,18711800,112.18132781982422,0.0,0.0,WMT
2025-12-03,112.5,114.88999938964844,112.22000122070312,114.41000366210938,24478300,114.17726135253906,0.0,0.0,WMT
2025-12-04,113.62000274658203,114.88999938964844,113.16000366210938,114.83999633789062,25905100,114.60637664794922,0.0,0.0,WMT
2025-12-05,114.7300033569336,116.2699966430664,114.68000030517578,115.11000061035156,23956400,114.8758316040039,0.0,0.0,WMT
2025-12-08,114.56999969482422,114.98999786376953,112.30000305175781,113.55999755859375,22700700,113.3289794921875,0.0,0.0,WMT
2025-12-09,113.94999694824219,115.72000122070312,113.0199966430664,115.05999755859375,24326700,114.825927734375,0.0,0.0,WMT
2025-12-10,115.3499984741211,116.2300033569336,112.98999786376953,113.18000030517578,22859600,112.94976043701172,0.0,0.0,WMT
2025-12-11,113.13999938964844,115.87000274658203,112.8499984741211,115.5199966430664,21586600,115.28499603271484,0.0,0.0,WMT
2025-12-12,115.26000213623047,116.94999694824219,115.0199966430664,116.69999694824219,19092400,116.69999694824219,0.235,0.0,WMT
2025-12-15,116.93000030517578,117.44999694824219,115.63999938964844,116.79000091552734,18713700,116.79000091552734,0.0,0.0,WMT
2025-12-16,116.58000183105469,116.87999725341797,114.94999694824219,115.41999816894531,19642300,115.41999816894531,0.0,0.0,WMT
2025-12-17,115.19999694824219,116.38999938964844,115.06999969482422,115.66000366210938,16177800,115.66000366210938,0.0,0.0,WMT
2025-12-18,115.01000213623047,116.4800033569336,114.61000061035156,114.83000183105469,20836900,114.83000183105469,0.0,0.0,WMT
